Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2019-05-31,117.16393737850574,117.5317540317432,116.3056937239897,116.6452178955078,26646800,0.0,0.0,MSFT
2019-06-03,116.80551429055416,117.29594115552322,112.24081289065998,113.02359771728516,37983600,0.0,0.0,MSFT
2019-06-04,114.38170556827066,116.26794743369844,113.7875419710199,116.15477752685548,29382600,0.0,0.0,MSFT
2019-06-05,117.8429691204964,118.71064593147985,117.14506157716492,118.67292022705078,24926100,0.0,0.0,MSFT
2019-06-06,119.248208883291,120.69118270883584,118.45598358576277,120.54971313476562,21459000,0.0,0.0,MSFT
2019-06-07,121.8418121982268,124.72776034293956,120.96470212805578,123.92610168457033,33885600,0.0,0.0,MSFT
2019-06-10,124.8692255988678,126.4536765011372,124.4919829221247,125.057861328125,26477100,0.0,0.0,MSFT
2019-06-11,126.26501173316532,126.60453578180704,123.81289200509944,124.58625793457033,23913700,0.0,0.0,MSFT
2019-06-12,123.92607162795044,124.46365741007185,123.27533034189874,124.0109634399414,17092500,0.0,0.0,MSFT
2019-06-13,124.4730825597942,125.4350698315583,124.0769735398635,124.79375457763672,17200800,0.0,0.0,MSFT
2019-06-14,124.73718653154094,126.18016060573328,124.15245607793985,124.9163818359375,17821700,0.0,0.0,MSFT
2019-06-17,125.08614473290542,126.12356921411472,124.99182687512068,125.29363250732422,14517800,0.0,0.0,MSFT
2019-06-18,126.55737024729846,127.54764986995612,125.97264001278135,127.47219848632812,25934500,0.0,0.0,MSFT
2019-06-19,127.32134346837476,128.19843914908748,126.19902710118596,127.97209930419922,23744400,0.0,0.0,MSFT
2019-06-20,129.63197614056992,129.83003787884442,128.00038087061822,129.16041564941406,33042600,0.0,0.0,MSFT
2019-06-21,128.81150457000768,129.89608827235463,128.69833462287957,129.1793212890625,36727900,0.0,0.0,MSFT
2019-06-24,129.20755840545763,130.52792185908748,129.20755840545763,129.9431915283203,20628800,0.0,0.0,MSFT
2019-06-25,129.4433665947431,129.7640243040797,125.18045533754844,125.84063720703124,33327400,0.0,0.0,MSFT
2019-06-26,126.70831832764642,128.0192560063772,126.00097754291647,126.31219482421876,23657700,0.0,0.0,MSFT
2019-06-27,126.5102272927499,127.04781307233512,125.91605656602556,126.5196533203125,16557500,0.0,0.0,MSFT
2019-06-28,126.91578895526536,126.94408143155977,125.58598500589588,126.34048461914062,30043000,0.0,0.0,MSFT
2019-07-01,128.85856145734348,128.92457241059225,127.2929779378464,127.96258544921876,22613500,0.0,0.0,MSFT
2019-07-02,128.37765084368797,128.82091895103386,127.6420174721111,128.81149291992188,15237800,0.0,0.0,MSFT
2019-07-03,129.0189399602624,129.90547589480042,128.53793909869498,129.6414031982422,13629300,0.0,0.0,MSFT
2019-07-05,128.20791465835418,129.5188527186946,128.0004268164969,129.2642059326172,18141100,0.0,0.0,MSFT
2019-07-08,128.6416705891053,129.30186665783538,127.6702573222246,129.16983032226562,16779700,0.0,0.0,MSFT
2019-07-09,128.2644155909795,129.17924382403848,128.07579432858049,128.69825744628906,19953100,0.0,0.0,MSFT
2019-07-10,129.33016813811668,130.69769050695328,129.22642426788042,130.00921630859375,24204400,0.0,0.0,MSFT
2019-07-11,130.33934799703096,131.30133565811994,130.02811627165252,130.52796936035156,22327900,0.0,0.0,MSFT
2019-07-12,130.9523214177587,131.21639407552817,130.1600890535697,130.9994659423828,18936800,0.0,0.0,MSFT
2019-07-15,131.50875920442434,131.60306264455315,130.58450490223117,130.9994659423828,16651500,0.0,0.0,MSFT
2019-07-16,131.05607652152622,131.1409539421897,128.75485939988272,129.2830047607422,22726100,0.0,0.0,MSFT
2019-07-17,129.86772930214644,130.08464305339308,128.47191456887074,128.51907348632812,20211000,0.0,0.0,MSFT
2019-07-18,127.84004239085728,128.8491742825783,127.01009138392182,128.66055297851562,30381800,0.0,0.0,MSFT
2019-07-19,132.24443903318735,132.66884064115243,128.68886853094784,128.8491973876953,48992400,0.0,0.0,MSFT
2019-07-22,129.59424046581816,131.27299444067646,129.5187890703222,130.55621337890625,25074900,0.0,0.0,MSFT
2019-07-23,131.8105469434033,132.02747507092565,130.17895212357436,131.36727905273438,18034600,0.0,0.0,MSFT
2019-07-24,130.99948597156595,132.73483934765318,130.95234143973366,132.71597290039062,20738300,0.0,0.0,MSFT
2019-07-25,132.4424500164209,132.61221924749916,131.3955997201122,132.2161102294922,18356900,0.0,0.0,MSFT
2019-07-26,132.38587652901236,133.62136260921432,132.3198655490715,133.3007049560547,19037600,0.0,0.0,MSFT
2019-07-29,133.45159924618142,133.46102527389118,131.442747246086,133.00833129882812,16605900,0.0,0.0,MSFT
2019-07-30,132.16894270298536,133.18751485047696,131.84828509846412,132.36700439453125,16846500,0.0,0.0,MSFT
2019-07-31,132.34814157341756,132.49904435292876,127.39675744889549,128.51907348632812,38598800,0.0,0.0,MSFT
2019-08-01,129.20758463289823,132.92348389495535,129.1415592513733,130.20729064941406,40557500,0.0,0.0,MSFT
2019-08-02,130.23553616899684,130.45246429502782,127.5665028168284,129.11322021484375,30791600,0.0,0.0,MSFT
2019-08-05,125.71802369642214,126.3121801005351,123.34135490732002,124.69002532958984,42749600,0.0,0.0,MSFT
2019-08-06,126.18957654519347,127.96263401271166,125.63313868014475,127.0289535522461,32696700,0.0,0.0,MSFT
2019-08-07,126.18013292815006,127.93433829505418,124.33162411022316,127.58538818359376,33414500,0.0,0.0,MSFT
2019-08-08,128.8303409190795,131.08439964826775,128.1984371529115,130.99008178710938,27496500,0.0,0.0,MSFT
2019-08-09,130.72600039635486,131.45220758475168,128.69829603356456,129.877197265625,23466700,0.0,0.0,MSFT
2019-08-12,129.2735682747806,130.01862733624213,127.5476555731766,128.0663604736328,20484300,0.0,0.0,MSFT
2019-08-13,128.31163667496244,130.90521986453362,127.32135657894882,130.7165985107422,25154600,0.0,0.0,MSFT
2019-08-14,129.0322357669996,129.56213996680884,126.48678968545283,126.7801284790039,32527300,0.46,0.0,MSFT
2019-08-15,127.16803708134238,127.34782901246844,125.14303877065838,126.49618530273438,28074400,0.0,0.0,MSFT
2019-08-16,127.63176350712364,129.1268585007604,127.48035819259717,128.81459045410156,24449100,0.0,0.0,MSFT
2019-08-19,130.44215701336793,131.10453719319122,129.53373959617815,130.97206115722656,24355700,0.0,0.0,MSFT
2019-08-20,130.7827793573989,131.25591000280926,129.86490475019875,129.88381958007812,21170800,0.0,0.0,MSFT
2019-08-21,131.10452575731034,131.99401382354478,130.58407907613025,131.3316192626953,14970300,0.0,0.0,MSFT
2019-08-22,131.20861495757995,131.71958978297036,128.96596552260124,130.3759002685547,18697000,0.0,0.0,MSFT
2019-08-23,129.81761349352038,130.9152802649974,125.66352621412425,126.22181701660156,38508600,0.0,0.0,MSFT
2019-08-26,127.7358246670576,128.2751861276735,126.70438882341962,128.1710968017578,20312600,0.0,0.0,MSFT
2019-08-27,129.06057491843447,129.37284287232146,127.42354695302798,128.4455108642578,23102100,0.0,0.0,MSFT
2019-08-28,127.63172626119776,128.46442637048108,126.3731970242249,128.27517700195312,17393300,0.0,0.0,MSFT
2019-08-29,129.87438896347172,131.00044244210687,129.55266352352007,130.6976318359375,20168700,0.0,0.0,MSFT
2019-08-30,131.6722853937389,131.70067208437703,128.9470620208401,130.4516143798828,23940100,0.0,0.0,MSFT
2019-09-03,129.26879191180686,129.82708276526384,128.40769042940715,128.7294158935547,18869300,0.0,0.0,MSFT
2019-09-04,129.9217254578633,130.29076691820134,129.1457839860308,130.23399353027344,17995900,0.0,0.0,MSFT
2019-09-05,131.63442250588605,132.8361785137353,131.30322524395183,132.52391052246094,26101800,0.0,0.0,MSFT
2019-09-06,132.5049703128264,132.6469037340506,130.7733103798823,131.6249542236328,20824500,0.0,0.0,MSFT
2019-09-09,132.08865205699323,132.24005737690638,129.12686309477516,130.12989807128906,25773900,0.0,0.0,MSFT
2019-09-10,129.44859775716185,129.53375784110435,127.2816504736892,128.7672882080078,28903400,0.0,0.0,MSFT
2019-09-11,128.60637744017552,128.94703208756022,127.83043623937644,128.80508422851562,24726100,0.0,0.0,MSFT
2019-09-12,130.44216612905765,130.98152772788984,129.51481937369425,130.12989807128906,27010000,0.0,0.0,MSFT
2019-09-13,130.3759155389344,130.64086761851087,129.23094714622312,129.94064331054688,23363100,0.0,0.0,MSFT
2019-09-16,128.53066880799972,129.35391148461312,128.3698061262937,129.00379943847656,16731400,0.0,0.0,MSFT
2019-09-17,129.59998094212014,130.12988507006756,129.098449065165,130.00686645507812,17814200,0.0,0.0,MSFT
2019-09-18,129.9784745995527,131.2180748007653,129.19307585584306,131.07614135742188,23982100,0.0,0.0,MSFT
2019-09-19,132.76051024057844,134.719264316293,132.5428741074561,133.4891357421875,35772100,0.0,0.0,MSFT
2019-09-20,133.43230861176025,134.0379153020489,130.8206324671658,131.94668579101562,39167300,0.0,0.0,MSFT
2019-09-23,131.7479866090701,132.1264998781188,131.00044636575674,131.66282653808594,17139300,0.0,0.0,MSFT
2019-09-24,132.81726115740835,133.1295291766946,129.52427526854157,129.99740600585938,29773200,0.0,0.0,MSFT
2019-09-25,130.11098535359912,132.4387955173644,128.71997948235057,131.87103271484375,21382000,0.0,0.0,MSFT
2019-09-26,131.9466728201857,132.6468969139585,131.00041155720535,132.04129028320312,17456600,0.0,0.0,MSFT
2019-09-27,132.61853369254032,132.81725494599414,129.3066186862027,130.32858276367188,22477700,0.0,0.0,MSFT
2019-09-30,130.63142918340864,131.7385536279767,130.37593448425983,131.5587615966797,17280900,0.0,0.0,MSFT
2019-10-01,132.15485377623224,132.71314446589233,129.63779530714615,129.70404052734375,21466600,0.0,0.0,MSFT
2019-10-02,128.92812476839842,129.04167152392392,126.4016083863274,127.41410064697266,30521700,0.0,0.0,MSFT
2019-10-03,127.69799806865632,129.4012718102267,126.06096956869423,128.95652770996094,24132900,0.0,0.0,MSFT
2019-10-04,129.40125822043538,130.82065044954436,129.08899019737487,130.6976318359375,22897700,0.0,0.0,MSFT
2019-10-07,129.7703025640314,130.75440817878032,129.65675580354625,129.75137329101562,15303700,0.0,0.0,MSFT
2019-10-08,129.71355064901513,130.35700164998332,128.3320022663377,128.3793182373047,25550500,0.0,0.0,MSFT
2019-10-09,130.07312014264156,131.24647523396857,129.60944678115573,130.8112030029297,19749900,0.0,0.0,MSFT
2019-10-10,131.04773424598477,132.16431566308654,130.82062633322428,131.6249542236328,17654600,0.0,0.0,MSFT
2019-10-11,132.59017027887273,133.45127179698633,132.0034927094708,132.17381286621094,25446000,0.0,0.0,MSFT
2019-10-14,132.18327254253708,132.75102078482652,132.02240981861482,132.05079650878906,13304300,0.0,0.0,MSFT
2019-10-15,132.53340072184594,134.17042928818657,132.29683531589126,133.96226501464844,19695700,0.0,0.0,MSFT
2019-10-16,133.2241630921818,133.41342696149533,132.03187868505913,132.86459350585938,20751600,0.0,0.0,MSFT
2019-10-17,133.3755114368663,133.8202553499169,131.5492342763478,132.1832275390625,21460600,0.0,0.0,MSFT
2019-10-18,132.24949306427663,132.47660100682907,129.22145935759556,130.02578735351562,32273500,0.0,0.0,MSFT
2019-10-21,131.00988080791998,131.05719676310397,129.64726215591472,130.99095153808594,20078200,0.0,0.0,MSFT
2019-10-22,131.50197289462216,132.4860785845,128.9375976603927,129.04168701171875,27431000,0.0,0.0,MSFT
2019-10-23,129.52424405531184,130.06360545769866,128.32248822926297,129.86489868164062,29844600,0.0,0.0,MSFT
2019-10-24,131.89942923071072,132.87407771117896,131.21811959248708,132.4198760986328,37029300,0.0,0.0,MSFT
2019-10-25,131.85207078133507,133.55534432823163,131.71959475206555,133.16737365722656,25959700,0.0,0.0,MSFT
2019-10-28,136.6401282994849,137.84188421406174,135.79795630552206,136.44142150878906,35280100,0.0,0.0,MSFT
2019-10-29,136.33739875613026,136.7348269703767,134.984236904921,135.15457153320312,20589500,0.0,0.0,MSFT
2019-10-30,135.80747597248703,137.20793917081286,135.11669457244474,136.83889770507812,18496600,0.0,0.0,MSFT
2019-10-31,137.11327566139528,137.1416623492386,135.30592730055537,135.66549682617188,24605100,0.0,0.0,MSFT
2019-11-01,136.50772490747477,136.65913026393608,135.28705351317797,135.9967498779297,33128400,0.0,0.0,MSFT
2019-11-04,137.04705656052994,137.2079192849661,136.41306307993875,136.7821044921875,16912000,0.0,0.0,MSFT
2019-11-05,137.17954867911104,137.22686464803533,136.17651366866443,136.69696044921875,18250200,0.0,0.0,MSFT
2019-11-06,136.61177443727,136.75372233210163,135.50465016384854,136.3184356689453,16575800,0.0,0.0,MSFT
2019-11-07,136.11023186973287,137.09435177935313,136.04400108207145,136.50765991210938,17786700,0.0,0.0,MSFT
2019-11-08,136.24272486744755,138.14471969732065,136.03454618518478,138.1163330078125,16732700,0.0,0.0,MSFT
2019-11-11,137.52966003405697,138.55162431370235,136.9524398697797,138.25828552246094,14362600,0.0,0.0,MSFT
2019-11-12,138.41914751095763,139.63983307672214,138.2109688011188,139.1667022705078,18641600,0.0,0.0,MSFT
2019-11-13,138.85440680607223,139.53571618768487,138.41912019717392,139.39376831054688,16919200,0.0,0.0,MSFT
2019-11-14,139.11934912894918,140.43465184121925,139.1004198588928,140.10345458984375,19729800,0.0,0.0,MSFT
2019-11-15,140.92670766500572,141.92975690816033,140.3021860954687,141.91082763671875,23485700,0.0,0.0,MSFT
2019-11-18,142.00546036046342,142.45966180601263,140.9740244236987,142.2609405517578,21534000,0.0,0.0,MSFT
2019-11-19,142.7719160538957,143.19773077049012,142.12845083247117,142.30824279785156,23935700,0.0,0.0,MSFT
2019-11-20,142.71656117550538,143.2197852087503,140.96002910276272,142.06141662597656,25696800,0.51,0.0,MSFT
2019-11-21,141.85252180166486,142.23232307166091,140.99799429806353,141.92848205566406,18576100,0.0,0.0,MSFT
2019-11-22,142.48864407675435,142.70702068607702,141.30179263140764,142.0328826904297,15901800,0.0,0.0,MSFT
2019-11-25,142.42216912526263,143.7039744425629,142.3462088965106,143.59002685546875,22420900,0.0,0.0,MSFT
2019-11-26,143.71348916448176,144.71993701752783,143.67551628743283,144.34963989257812,24620100,0.0,0.0,MSFT
2019-11-27,144.63450485722754,144.79591495830078,143.86542723355166,144.62501525878906,15184400,0.0,0.0,MSFT
2019-11-29,144.4160952694517,144.60598861049,143.6375137368814,143.7324676513672,11977300,0.0,0.0,MSFT
2019-12-02,144.14075664622644,144.15975032921867,140.82707611687533,141.99493408203125,27418400,0.0,0.0,MSFT
2019-12-03,140.03901078734793,141.88099245305773,139.24143543533958,141.76705932617188,24066000,0.0,0.0,MSFT
2019-12-04,142.55512837124613,142.59310125030453,141.66261359005057,142.27978515625,17574700,0.0,0.0,MSFT
2019-12-05,142.46969103125002,142.72605507318448,141.92847966360355,142.35574340820312,17869100,0.0,0.0,MSFT
2019-12-06,143.36221580947037,144.197749671313,142.6785879756387,144.0838165283203,16403500,0.0,0.0,MSFT
2019-12-09,143.43817298306075,144.52058128202933,143.28625247037877,143.71351623535156,16687400,0.0,0.0,MSFT
2019-12-10,143.64705373845217,144.21674844940438,143.14382968855097,143.49514770507812,16476100,0.0,0.0,MSFT
2019-12-11,143.88438018425694,144.1977107308099,142.7355160014967,144.0363006591797,18856600,0.0,0.0,MSFT
2019-12-12,143.98881851636642,145.68839798152246,143.39065521078382,145.49850463867188,24612100,0.0,0.0,MSFT
2019-12-13,145.270652785477,147.06517203448604,145.10924268760104,146.72335815429688,23845400,0.0,0.0,MSFT
2019-12-16,147.27404064931557,148.024124479351,146.99869745518305,147.67282104492188,24144200,0.0,0.0,MSFT
2019-12-17,147.59687527988865,147.84374970704792,146.6473939149644,146.87527465820312,25425600,0.0,0.0,MSFT
2019-12-18,146.50500073682363,147.62538197088486,146.39105310316756,146.5714569091797,24129200,0.0,0.0,MSFT
2019-12-19,146.22013048807054,147.9007165639386,145.98276014636912,147.84375,24958900,0.0,0.0,MSFT
2019-12-20,149.40090391753216,150.48331213280017,148.39444146479494,149.45787048339844,53477500,0.0,0.0,MSFT
2019-12-23,150.13199416339762,150.13199416339762,149.32494366706504,149.45787048339844,17718200,0.0,0.0,MSFT
2019-12-24,149.52432176825226,149.74271291419478,149.18250789627257,149.42938232421875,8989200,0.0,0.0,MSFT
2019-12-26,149.60028043545944,150.71117188567098,149.448359941088,150.65420532226562,14520600,0.0,0.0,MSFT
2019-12-27,151.39475611271575,151.48971001639282,150.22689843473222,150.9295196533203,18412800,0.0,0.0,MSFT
2019-12-30,150.9580669553203,150.98655024091823,148.8122295206926,149.6287841796875,16348400,0.0,0.0,MSFT
2019-12-31,148.850204575692,149.79968598488423,148.54636357054093,149.73321533203125,18369400,0.0,0.0,MSFT
2020-01-02,150.75861913365446,152.6101045190427,150.3313555044007,152.5056610107422,22622100,0.0,0.0,MSFT
2020-01-03,150.32187193960533,151.8695164582388,150.07499755302646,150.60670471191406,21116200,0.0,0.0,MSFT
2020-01-06,149.1445317269712,151.06248810455452,148.6033204049661,150.9960174560547,20813700,0.0,0.0,MSFT
2020-01-07,151.27141162943474,151.6037214882425,149.37244847759914,149.6193084716797,21634100,0.0,0.0,MSFT
2020-01-08,150.9010700366723,152.67661008398238,149.97058233307885,152.00247192382812,27746500,0.0,0.0,MSFT
2020-01-09,153.66407312090712,154.02488070506504,152.8949954708333,153.9014434814453,21385000,0.0,0.0,MSFT
2020-01-10,154.59451241300243,154.9742990400356,153.03734957354553,153.18927001953125,20725900,0.0,0.0,MSFT
2020-01-13,153.5880953510529,155.0597943161375,153.1133546841182,155.03131103515625,21626500,0.0,0.0,MSFT
2020-01-14,155.13574856742852,155.33514601452856,153.55011653968288,153.9394073486328,23477400,0.0,0.0,MSFT
2020-01-15,154.40461795427638,155.65794001006643,154.35715548774417,154.9363250732422,21417900,0.0,0.0,MSFT
2020-01-16,156.04726580624668,157.84178497982282,155.74342481976777,157.7753143310547,23865400,0.0,0.0,MSFT
2020-01-17,158.9621363784131,159.0096133346895,157.07266362690274,158.65830993652344,34371700,0.0,0.0,MSFT
2020-01-21,158.25956853803012,159.6932948669055,158.02219816442164,158.0886688232422,29517200,0.0,0.0,MSFT
2020-01-22,158.94315575783406,159.02862008132692,157.31004684568595,157.32904052734375,24138800,0.0,0.0,MSFT
2020-01-23,157.7942767531362,158.37346084192237,156.92075582197117,158.29750061035156,19680800,0.0,0.0,MSFT
2020-01-24,159.04764360030214,159.0666372872533,156.1422324781189,156.70242309570312,24918100,0.0,0.0,MSFT
2020-01-27,153.00891432015612,155.1262681697583,152.10690993192532,154.0818328857422,32078100,0.0,0.0,MSFT
2020-01-28,155.5060902367364,157.38605968703513,154.83196643588408,157.10122680664062,24899900,0.0,0.0,MSFT
2020-01-29,159.36093366901352,160.22496510609736,157.3195547235763,159.5508270263672,34754500,0.0,0.0,MSFT
2020-01-30,165.25722163927998,165.25722163927998,162.16190335753365,164.05137634277344,51597500,0.0,0.0,MSFT
2020-01-31,163.51017128130383,163.69056054766398,161.01303097531772,161.63018798828125,36142700,0.0,0.0,MSFT
2020-02-03,161.8200640230479,165.6844592239106,161.79158074783197,165.57052612304688,30107000,0.0,0.0,MSFT
2020-02-04,168.1911186016925,171.51430318526613,167.40304737617856,171.02056884765625,36433300,0.0,0.0,MSFT
2020-02-05,174.733038337566,174.89444841618726,169.39695819420768,170.81167602539062,39186300,0.0,0.0,MSFT
